sumact,max,stdev,fivecount,log,state
3289,378,129.348164344,0,6.51342874616,wake
3360,378,129.228092921,0,6.34710753072,wake
3306,378,131.949828127,0,6.04342511692,wake
3016,378,129.058698347,0,6.64544689764,wake
3085,378,128.334291895,0,1.0,wake
2853,378,130.608302077,0,1.0,sleep
2550,378,131.685068033,0,4.97029191355,sleep
2225,367,118.457366251,0,1.0,sleep
1847,301,104.667796476,0,3.48490664979,sleep
1559,283,93.6380824034,0,1.0,wake
1354,283,88.558804784,0,1.0,wake
1144,283,89.1350767362,0,5.43081679884,wake
938,283,78.2165796576,0,4.93182563272,wake
717,283,68.7133798574,0,5.12713438505,sleep
589,283,63.4408986305,0,4.73766961828,wake
348,84,25.4196212178,0,1.0,sleep
339,84,25.5407237844,0,3.63905732962,sleep
353,84,25.2796737471,0,1.0,sleep
311,84,23.9199060358,0,1.0,sleep
311,84,23.9199060358,0,1.0,sleep
298,84,24.1176678964,0,3.48490664979,sleep
310,84,23.9058669826,0,1.0,sleep
301,84,24.0942593439,0,3.19722457734,sleep
310,84,23.9058669826,0,1.0,sleep
336,84,27.4189715343,0,2.94591014906,sleep
352,84,28.0693868154,0,1.0,sleep
374,84,29.9743541175,0,2.60943791243,sleep
589,210,51.1052601896,0,1.0,sleep
661,210,53.4851559291,0,3.48490664979,sleep
721,210,52.7790993987,0,1.0,sleep
927,217,65.7778729622,0,3.30258509299,wake
1209,273,81.3876965079,0,1.0,wake
1702,505,126.297456899,1,1.0,wake
2009,505,143.282006314,1,5.43081679884,wake
2248,505,145.528167786,1,5.43081679884,wake
2605,505,151.89123615,1,5.26267987704,wake
3004,505,160.980581497,1,5.2341065046,wake
3185,505,162.680156544,1,6.34710753072,wake
3422,505,159.075917785,1,5.58496747867,wake
3755,505,154.868531034,1,4.87120101091,wake
4018,505,163.484657792,1,6.37989735354,wake
4467,505,170.398398718,2,6.60947179518,wake
4449,505,151.316650014,1,7.22455842928,wake
4819,505,152.039672141,2,6.96870755999,wake
5235,505,146.468816769,2,6.51342874616,wake
5347,505,140.356858112,2,6.84064165737,wake
5876,673,160.04393742,3,7.00141487796,wake
6242,673,155.176965031,3,6.77455154554,wake
6769,673,141.478384686,3,5.86753445046,wake
6738,673,145.464183122,3,6.64544689764,wake
6834,673,134.26226999,3,7.09582456243,wake
7026,673,114.938057852,2,7.22455842928,wake
7211,673,124.738717402,3,6.41164605186,wake
7350,673,126.897990528,3,6.54517744448,wake
7302,673,125.739867527,3,6.60947179518,wake
7088,673,129.932913093,3,6.67675380227,wake
6594,505,111.480940075,2,7.51174532964,wake
6879,673,136.198594497,3,6.87211778948,wake
6650,673,135.70200195,3,7.00141487796,wake
6566,673,141.07244002,3,6.80513496892,wake
6768,673,134.739059985,3,6.87211778948,wake
6883,673,134.537691656,3,6.70711026475,wake
6951,673,123.745706996,3,5.7957905456,wake
6424,673,121.44748032,2,7.09582456243,wake
6387,673,119.77783005,1,7.1612073217,wake
6558,673,127.367634373,2,6.27811465923,wake
6454,673,131.570640089,2,5.90527477844,wake
6218,673,137.602654321,2,6.73979291218,wake
6091,474,113.451961724,1,6.41164605186,wake
6210,474,113.43991487,1,6.11198778836,wake
6033,474,116.604949662,1,6.87211778948,wake
6116,474,119.2891046,1,6.84064165737,wake
6203,474,122.586490361,1,6.80513496892,wake
6324,474,124.553717614,1,6.70711026475,wake
6642,474,115.936682227,1,6.37989735354,wake
6321,474,122.014753206,1,6.00394630595,wake
5895,459,128.738550115,0,5.68213122712,wake
5575,459,145.889896514,0,6.44673737167,wake
5229,430,146.434285603,0,7.12905021006,wake
4963,459,157.934585615,0,7.03068526026,wake
5003,459,158.0195889,0,7.03068526026,wake
5141,459,158.159925091,0,7.00141487796,wake
4956,459,154.910942157,0,7.06378520869,wake
4697,459,160.437007368,0,6.96870755999,wake
4496,459,162.549655417,0,6.87211778948,wake
4548,459,164.508532128,0,5.00733318523,wake
4491,459,163.436007573,0,2.94591014906,wake
4388,459,166.904905917,0,1.0,wake
4294,459,171.024448266,0,3.77258872224,wake
4101,459,174.52711619,0,1.69314718056,wake
3400,430,170.236865796,0,6.57594910315,wake
3004,430,160.320452903,0,6.67675380227,wake
2732,430,152.388288514,0,6.27811465923,wake
2499,430,140.713894126,0,4.82864139649,wake
2062,391,122.653014251,0,5.5538768916,wake
1814,355,102.514621489,0,4.97029191355,wake
1425,292,82.1731621117,0,5.7184988713,wake
1498,292,82.4350249186,0,4.66356164613,wake
1524,292,81.6447006416,0,4.40119738166,wake
1584,292,79.9178149279,0,4.21887582487,wake
1574,292,80.3775318049,0,3.99573227355,wake
1581,292,79.8812511527,0,4.87120101091,wake
1370,292,67.2249245161,0,4.87120101091,wake
1277,196,49.1371743669,0,4.04452243772,wake
1111,172,38.7477802744,0,4.73766961828,wake
1166,172,44.2217356598,0,5.61512051684,wake
1174,172,44.4408649352,0,4.21887582487,wake
1109,172,45.6515268612,0,5.00733318523,wake
1292,264,63.3873954723,0,4.17805383035,wake
1523,301,82.4697635789,0,5.00733318523,wake
1869,322,96.4225077459,0,1.0,wake
1903,322,96.6620278033,0,4.61091791264,wake
1867,322,97.8503473483,0,4.97029191355,wake
1702,322,97.5861036165,0,6.14749447681,wake
1778,322,100.636640113,0,4.93182563272,wake
1701,322,98.6610358754,0,6.07517381523,wake
1794,322,100.576623242,0,4.295836866,wake
1714,322,101.495062043,0,3.8903717579,wake
1512,322,92.6876475049,0,6.57594910315,wake
1609,322,91.9768863305,0,6.70711026475,wake
1641,301,88.4625828892,0,6.77455154554,wake
1868,322,103.257191609,0,5.5538768916,wake
2070,322,99.0073590338,0,1.0,sleep
2295,322,104.308265663,0,1.69314718056,wake
2367,322,103.605570727,0,2.09861228867,wake
2191,322,105.502290654,0,4.97029191355,wake
2296,322,102.812612715,0,1.69314718056,wake
2214,322,102.71882565,0,3.48490664979,wake
2130,322,105.606141596,0,5.2341065046,wake
2029,322,103.232977381,0,6.24174701506,wake
1897,322,99.5777752982,0,5.34380542185,wake
1649,322,87.5943029241,0,5.00733318523,wake
1351,264,66.9450023029,0,5.68213122712,wake
1148,189,49.5159906831,0,6.57594910315,wake
1296,264,65.4722405735,0,5.83628190695,wake
1374,264,66.9220228539,0,4.82864139649,wake
1326,264,65.9623269104,0,5.65396035016,wake
1357,264,66.3403920628,0,5.47733681448,wake
1512,264,62.9865064915,0,1.0,wake
1528,264,63.1434119777,0,4.61091791264,wake
1494,264,63.7050121374,0,3.99573227355,wake
1342,264,58.1875457138,0,4.43398720449,wake
1219,264,59.9245160101,0,5.34380542185,wake
1213,264,60.6274729491,0,4.87120101091,sleep
1144,264,59.9162908128,0,3.30258509299,wake
978,126,36.5521154361,0,1.0,wake
943,105,35.2674138007,0,3.63905732962,wake
873,105,35.6097899861,0,5.20469261939,wake
833,105,33.0171672518,0,5.2341065046,wake
791,105,31.3102752037,0,5.1743872699,wake
841,105,31.3296603724,0,3.8903717579,sleep
774,105,32.7372657904,0,4.87120101091,wake
816,105,31.9018584322,0,1.0,wake
793,105,32.8175330607,0,3.99573227355,wake
793,105,31.1237927668,0,1.0,wake
774,116,34.7854649448,0,5.47733681448,wake
863,116,36.9714819312,0,5.65396035016,wake
953,116,38.6878226196,0,4.36729582999,wake
901,116,39.1674670638,0,5.20469261939,sleep
943,116,40.178233861,0,4.73766961828,sleep
948,116,38.765043163,0,2.09861228867,wake
886,116,39.5305186503,0,1.0,wake
1186,332,74.6181070837,0,3.63905732962,wake
1479,355,99.3245042417,0,4.33220451018,wake
1638,355,101.697590925,0,5.06044301055,wake
1637,355,100.608387419,0,5.75359019111,wake
1710,355,99.0659232171,0,5.75359019111,wake
1754,355,98.8532341644,0,3.63905732962,wake
1676,355,99.377874322,0,1.0,wake
1563,355,101.747516642,0,5.43081679884,wake
1636,355,101.378944935,0,4.55534806149,wake
1869,355,105.765306221,0,1.0,wake
1580,355,90.2977877702,0,6.80513496892,wake
1753,332,88.946961189,0,6.87211778948,wake
1905,355,105.323854305,0,6.24174701506,wake
1999,355,108.049812146,0,5.34380542185,wake
2035,355,107.691645341,0,5.3040650932,wake
2044,355,106.743305801,0,4.40119738166,wake
1963,355,107.456325569,0,3.56494935746,wake
1971,355,107.119692734,0,1.0,wake
1975,355,107.117914557,0,5.51085950652,wake
1914,355,103.438525567,0,6.48063892334,wake
2079,355,108.83749354,0,4.82864139649,wake
2037,355,105.001904745,0,6.27811465923,wake
1906,355,93.0918389344,0,1.0,wake
1571,240,71.9594462511,0,3.30258509299,wake
1314,240,68.9699727625,0,5.51085950652,wake
1255,240,70.0748919099,0,5.39444915467,wake
1265,240,70.0756054286,0,3.8903717579,wake
1295,240,69.4617400684,0,3.19722457734,wake
1203,240,70.1349719164,0,5.5538768916,wake
1350,240,74.2038697489,0,6.14749447681,wake
1841,416,107.200435322,0,2.79175946923,wake
1903,416,125.054578561,0,5.68213122712,wake
2282,416,132.372706149,0,2.60943791243,wake
2221,416,132.257288934,0,4.40119738166,wake
2382,416,129.618120426,0,3.56494935746,wake
2793,416,142.792856964,0,3.07944154168,wake
2690,416,145.950643973,0,4.04452243772,wake
2579,416,149.19136002,0,4.93182563272,wake
2927,416,151.629639646,0,2.94591014906,wake
2879,416,150.76103766,0,6.41164605186,wake
2802,416,139.212632842,0,7.03068526026,wake
2642,416,143.06244058,0,7.00141487796,wake
2718,416,149.905827581,0,6.77455154554,wake
2797,416,157.43780329,0,6.07517381523,wake
2808,416,157.739704215,0,5.96981329958,wake
2850,416,150.239190246,0,7.03068526026,wake
3424,416,155.308878108,0,1.0,wake
3577,416,151.153343772,0,1.0,wake
3259,416,151.156084577,0,6.77455154554,wake
3419,416,154.914692346,0,6.18178355029,wake
3417,416,153.21982341,0,6.34710753072,wake
3433,416,151.51423004,0,1.0,wake
3281,416,142.191386786,0,1.0,wake
2950,416,131.974095582,0,4.21887582487,wake
2945,416,128.831636162,0,1.0,wake
3073,632,165.945573407,1,6.84064165737,wake
3796,695,208.003582845,2,6.14749447681,wake
3913,695,215.026587503,3,6.07517381523,wake
4320,695,207.926463649,3,4.21887582487,wake
4551,695,204.664638582,3,5.20469261939,wake
4296,695,205.667832057,3,4.61091791264,wake
4417,695,206.134745575,3,4.40119738166,wake
4229,695,209.746627193,3,6.57594910315,wake
4446,695,206.509598532,3,5.58496747867,wake
4312,695,204.542008725,3,6.67675380227,wake
4042,695,178.661305001,2,7.44888939415,wake
4039,632,167.264859828,2,7.54391184556,wake
3870,695,189.268101606,2,7.25575004175,wake
4058,695,203.143521866,3,6.60947179518,wake
4115,695,203.057990779,3,6.60947179518,wake
4504,695,196.113900335,3,4.61091791264,wake
4182,695,201.744215707,3,6.67675380227,wake
4197,695,203.303292082,3,6.54517744448,wake
4372,695,202.147376695,3,4.93182563272,wake
4099,695,206.96608878,3,5.09434456222,wake
4028,695,208.924775708,3,5.5538768916,wake
3771,695,210.783911015,3,5.09434456222,wake
3198,695,184.787213534,2,1.0,wake
2392,521,141.758211318,1,5.7184988713,wake
1766,292,104.849847287,0,6.37989735354,wake
1532,292,99.3717646973,0,6.18178355029,wake
1437,292,91.673644756,0,1.0,sleep
1384,292,93.160026171,0,3.77258872224,sleep
1108,256,77.8844687739,0,1.0,wake
852,217,63.1178036916,0,1.0,sleep
739,217,63.9504644609,0,5.12713438505,sleep
776,217,63.4795055041,0,1.0,sleep
682,217,62.4880941041,0,1.0,sleep
622,217,62.5383691748,0,1.0,sleep
621,217,62.56162676,0,1.0,sleep
509,217,59.9006717507,0,1.0,sleep
292,178,40.5892901661,0,1.0,sleep
114,62,15.3413540099,0,1.0,sleep
114,62,15.3413540099,0,1.0,sleep
98,62,15.1866169153,0,1.0,wake
98,62,15.1866169153,0,1.0,sleep
63,62,13.5203550249,0,4.55534806149,sleep
35,35,7.63762615826,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
36,35,7.62982868184,0,1.0,sleep
214,178,39.1977283112,0,1.0,sleep
269,178,40.3046139389,0,1.0,sleep
353,178,43.0448824457,0,1.0,sleep
454,178,46.5708881067,0,1.0,sleep
574,178,54.9102297694,0,1.0,sleep
722,178,60.567711027,0,1.0,sleep
806,178,60.956112237,0,1.0,wake
932,178,63.1509906419,0,1.0,wake
1135,203,71.0594653727,0,1.0,wake
1307,203,74.3544919705,0,1.0,wake
1339,210,77.1219195572,0,6.18178355029,wake
1745,283,91.6732811466,0,5.00733318523,wake
1940,283,94.8701619006,0,5.43081679884,wake
2053,283,92.8105084362,0,5.61512051684,wake
2247,283,94.929447486,0,6.04342511692,wake
2276,283,93.8986028599,0,6.00394630595,wake
2348,283,93.7227928775,0,5.43081679884,wake
2377,283,90.9327328566,0,5.83628190695,wake
2300,283,88.6541702615,0,6.31320597904,wake
2346,283,89.1247119811,0,6.14749447681,wake
2311,283,87.2120841343,0,6.34710753072,wake
2255,248,80.1857070746,0,6.64544689764,wake
2138,283,86.9779391844,0,6.41164605186,wake
2177,283,93.1505949167,0,5.86753445046,wake
1975,283,89.9496949358,0,6.51342874616,wake
2099,283,97.0919544507,0,4.13549421593,wake
1960,283,97.9435211402,0,2.94591014906,sleep
1747,283,100.564715009,0,5.26267987704,wake
1864,283,99.2551785863,0,1.0,sleep
1767,283,99.9096019981,0,3.7080502011,wake
1832,283,103.208965096,0,2.09861228867,sleep
2299,653,160.891460012,1,3.83321334406,sleep
2678,653,188.88610829,2,1.69314718056,sleep
2936,653,206.763541043,3,1.0,sleep
3233,653,222.378163539,4,1.0,sleep
3592,653,233.943043536,5,1.0,wake
3636,653,234.861935127,5,1.0,wake
3762,653,232.431341629,5,1.0,wake
3720,653,233.187325066,5,5.86753445046,wake
3823,653,231.105706591,5,4.78418963392,wake
3978,653,232.562587582,5,6.54517744448,wake
3732,574,204.753789429,4,7.48157712928,wake
3866,653,210.98433704,4,7.35262939632,wake
3904,653,213.926834399,4,7.28971557091,wake
4116,653,211.166048407,4,7.25575004175,wake
4278,653,209.318929592,4,7.19236248947,wake
4615,653,212.959363439,5,6.67675380227,wake
4779,653,211.798860108,5,6.00394630595,wake
5016,653,204.119642787,5,5.5538768916,wake
5287,653,196.3817468,5,5.47733681448,wake
5102,653,196.108254847,5,6.90536184805,wake
5394,653,193.21575653,5,6.11198778836,wake
5442,653,189.598334833,5,5.06044301055,wake
4928,574,167.260973731,4,3.99573227355,wake
4266,539,156.461907733,3,6.27811465923,wake
3919,521,136.331388972,2,5.86753445046,wake
3459,489,114.943091509,1,5.94164242261,wake
3121,367,86.9502594536,0,4.04452243772,wake
2736,367,85.156997867,0,6.20948615284,wake
2838,367,92.1348390753,0,6.57594910315,wake
2857,367,95.0249841834,0,6.41164605186,wake
2920,367,97.8046400691,0,5.90527477844,wake
2670,332,82.0568618181,0,6.27811465923,wake
2643,332,84.8800834792,0,5.61512051684,wake
2930,332,94.1395873411,0,5.47733681448,wake
3194,332,98.8457913934,0,5.83628190695,wake
3075,332,100.954728185,0,5.26267987704,wake
3028,332,101.624120684,0,4.4657359028,wake
2851,332,107.880445291,0,5.2341065046,wake
2567,332,100.032946953,0,6.80513496892,wake
2768,332,108.674568804,0,5.3040650932,wake
2519,332,107.432991297,0,5.12713438505,wake
2179,332,106.977523229,0,6.18178355029,wake
2198,332,108.822485422,0,4.78418963392,wake
2006,332,103.402910524,0,6.80513496892,wake
1931,332,105.947853301,0,6.77455154554,wake
2148,332,117.862268287,0,4.09104245336,wake
2112,332,118.395342572,0,4.78418963392,wake
2102,332,118.224322693,0,1.0,wake
2084,332,118.806525394,0,1.0,wake
1916,332,121.324319393,0,5.83628190695,wake
1751,332,107.42042459,0,2.09861228867,wake
1829,332,108.217329833,0,1.0,wake
1771,332,109.657345095,0,3.99573227355,wake
1372,332,96.5050948569,0,6.67675380227,wake
1648,332,107.606049573,0,3.77258872224,wake
1385,322,90.2598893144,0,2.60943791243,wake
973,292,68.2951926078,0,5.7184988713,wake
1054,292,69.7499957331,0,3.83321334406,wake
1050,292,69.7237405767,0,3.63905732962,wake
1128,292,69.6011083656,0,4.295836866,wake
1111,292,69.8182674963,0,4.78418963392,wake
901,292,63.9968005153,0,6.00394630595,wake
1390,367,96.1429243614,0,4.17805383035,wake
1636,367,105.338931437,0,4.93182563272,wake
1674,367,104.595001246,0,4.78418963392,wake
1371,367,93.8227812725,0,5.06044301055,wake
1491,367,92.6131740089,0,3.83321334406,wake
1539,367,91.3110852291,0,3.07944154168,wake
1570,367,94.3132571603,0,4.61091791264,wake
1695,367,97.3859039375,0,5.51085950652,wake
1785,367,95.6608592895,0,1.0,wake
1781,367,96.0378149729,0,4.04452243772,wake
1460,273,71.6181674211,0,6.90536184805,wake
1408,367,85.9223348091,0,6.60947179518,wake
1659,367,96.2174620326,0,4.93182563272,wake
1680,367,95.4945024596,0,2.09861228867,wake
1590,367,96.8406644221,0,5.5538768916,wake
1674,367,96.5692201776,0,4.78418963392,wake
1645,367,93.9719816399,0,6.14749447681,wake
1640,367,91.9863602725,0,6.27811465923,wake
1813,367,94.4432810386,0,3.56494935746,wake
1718,367,96.1886786725,0,4.78418963392,wake
1723,367,95.4727585181,0,5.2341065046,wake
1798,367,93.5245829664,0,2.09861228867,wake
1387,273,70.6466391207,0,4.97029191355,wake
1465,322,77.6575204097,0,4.17805383035,wake
1536,322,79.7065152383,0,4.82864139649,wake
1843,355,99.3770118095,0,5.51085950652,wake
1926,355,102.378778493,0,5.75359019111,wake
2211,355,105.326702624,0,4.295836866,wake
2394,355,117.937695416,0,4.295836866,wake
2314,355,116.439090965,0,4.295836866,wake
2837,539,147.149211606,1,4.40119738166,wake
3033,539,147.298191241,1,4.40119738166,wake
3212,539,146.113475145,1,2.79175946923,wake
3157,539,143.126284565,1,6.77455154554,wake
3726,539,158.189940081,1,5.96981329958,wake
3612,539,149.84859025,1,6.87211778948,wake
3754,539,155.447709781,1,6.31320597904,wake
3626,539,158.680601629,1,6.48063892334,wake
3395,539,157.946298891,1,6.87211778948,wake
3617,539,163.822130606,1,5.75359019111,wake
3167,444,142.184956675,0,7.28971557091,wake
3439,539,165.975873175,1,6.48063892334,wake
3476,539,165.514536838,1,6.41164605186,wake
3408,539,165.79750989,1,6.57594910315,wake
3258,539,153.494392638,1,7.09582456243,wake
3542,539,164.03485402,1,5.7957905456,wake
3483,539,165.905782212,1,4.58351893846,sleep
3164,539,162.286269701,1,1.0,sleep
2976,539,164.426318714,1,1.0,sleep
2735,539,165.626358036,1,3.30258509299,sleep
2403,539,158.763210924,1,1.0,wake
2293,539,160.513743663,1,1.0,wake
1710,444,129.102893627,0,4.93182563272,wake
1521,444,123.982083959,0,1.69314718056,wake
1564,444,130.43144523,0,4.58351893846,wake
1069,444,112.711536571,0,6.64544689764,wake
954,301,86.6675091534,0,1.0,wake
875,301,84.9201585805,0,1.0,sleep
839,301,85.4022694022,0,3.7080502011,wake
845,301,85.3035197175,0,3.19722457734,sleep
842,301,85.3486407401,0,3.56494935746,wake
1230,391,114.08749775,0,2.79175946923,wake
1645,416,137.212730216,0,2.94591014906,wake
2080,430,155.616668834,0,1.69314718056,wake
1767,430,149.973426218,0,6.70711026475,wake
2051,430,156.29278081,0,3.77258872224,wake
1985,430,157.80957482,0,4.82864139649,wake
1706,430,152.868866929,0,4.73766961828,wake
1734,430,152.369803908,0,3.7080502011,wake
1754,430,151.864946267,0,1.0,wake
1738,430,152.26519785,0,1.0,wake
1346,430,135.711055099,0,6.96870755999,wake
